work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Sh.,Sh.,29,3,ἀλφηστῇσιν,ἀλφηστής,3,–––⏑,auto,1,ἀνδράσι τ’ ἀλφηστῇσιν ἀρῆς ἀλκτῆρα φυτεύσαι.
Sh.,Sh.,29,4,ἀρῆς,ἀρή,6.5,⏑–,auto,1,ἀνδράσι τ’ ἀλφηστῇσιν ἀρῆς ἀλκτῆρα φυτεύσαι.
Sh.,Sh.,29,5,ἀλκτῆρα,ἀλκτήρ,8,––⏑,auto,1,ἀνδράσι τ’ ἀλφηστῇσιν ἀρῆς ἀλκτῆρα φυτεύσαι.
Sh.,Sh.,29,6,φυτεύσαι,φυτεύω,10.5,⏑––,auto,1,ἀνδράσι τ’ ἀλφηστῇσιν ἀρῆς ἀλκτῆρα φυτεύσαι.
Sh.,Sh.,30,1,ὦρτο,ὄρνυμι,1,–⏑,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,Sh.,30,2,δ’,δέ,2.5,,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,Sh.,30,3,ἀπ’,ἀπό,2.5,⏑,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,Sh.,30,4,οὐλύμποιο,ὄλυμπος,3,–––⏑,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,Sh.,30,5,δόλον,δόλος,6.5,⏑–,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,Sh.,30,6,φρεσὶ,φρήν,8,⏑⏑,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,Sh.,30,7,βυσσοδομεύων,βυσσοδομεύω,9,–⏑⏑––,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,Sh.,31,1,ἱμείρων,ἱμείρω,1,–––,auto,1,"ἱμείρων φιλότητος ἐυζώνοιο γυναικός,"
Sh.,Sh.,31,2,φιλότητος,φιλότης,4,⏑⏑–⏑,auto,1,"ἱμείρων φιλότητος ἐυζώνοιο γυναικός,"
Sh.,Sh.,31,3,ἐυζώνοιο,εὔζωνος,6.5,⏑–––⏑,auto,1,"ἱμείρων φιλότητος ἐυζώνοιο γυναικός,"
Sh.,Sh.,31,4,γυναικός,γυνή,10.5,⏑––,auto,1,"ἱμείρων φιλότητος ἐυζώνοιο γυναικός,"
Sh.,Sh.,32,1,ἐννύχιος,ἐννύχιος,1,–⏑⏑–,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,Sh.,32,2,τάχα,τάχα,4,⏑⏑,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,Sh.,32,3,δ’,δέ,5,,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,Sh.,32,4,ἷξε,ἵκω,5,–⏑,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,Sh.,32,5,τυφαόνιον,τυφαόνιον,6.5,⏑–⏑⏑–,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,Sh.,32,6,τόθεν,τόθεν,10,⏑⏑,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,Sh.,32,7,αὖτις,αὖθις,11,––,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,Sh.,33,1,φίκιον,φίκιον,1,–⏑⏑,auto,1,Φίκιον ἀκρότατον προσεβήσατο μητίετα Ζεύς.
Sh.,Sh.,33,2,ἀκρότατον,ἄκρος,3,–⏑⏑–,auto,1,Φίκιον ἀκρότατον προσεβήσατο μητίετα Ζεύς.
Sh.,Sh.,33,3,προσεβήσατο,προσβαίνω,6,⏑⏑–⏑⏑,auto,1,Φίκιον ἀκρότατον προσεβήσατο μητίετα Ζεύς.
Sh.,Sh.,33,4,μητίετα,μητίετα,9,–⏑⏑–,auto,1,Φίκιον ἀκρότατον προσεβήσατο μητίετα Ζεύς.
Sh.,Sh.,33,5,ζεύς,ζεύς,12,–,auto,1,Φίκιον ἀκρότατον προσεβήσατο μητίετα Ζεύς.
Sh.,Sh.,34,1,ἔνθα,ἔνθα,1,–⏑,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,Sh.,34,2,καθεζόμενος,καθέζομαι,2.5,⏑–⏑⏑–,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,Sh.,34,3,φρεσὶ,φρήν,6,⏑⏑,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,Sh.,34,4,μήδετο,μήδομαι,7,–⏑⏑,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,Sh.,34,5,θέσκελα,θέσκελος,9,–⏑⏑,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,Sh.,34,6,ἔργα,ἔργον,11,––,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,Sh.,35,1,αὐτῇ μὲν γὰρ,αὐτός μέν γάρ,1,––––,manual,1,αὐτῇ μὲν γὰρ νυκτὶ τανυσφύρου Ἠλεκτρυώνης
Sh.,Sh.,35,2,νυκτὶ,νύξ,5,–⏑,manual,1,αὐτῇ μὲν γὰρ νυκτὶ τανυσφύρου Ἠλεκτρυώνης
Sh.,Sh.,35,3,τανυσφύρου,τανύσφυρος,6.5,⏑–⏑⏑,manual,1,αὐτῇ μὲν γὰρ νυκτὶ τανυσφύρου Ἠλεκτρυώνης
Sh.,Sh.,35,4,ἠλεκτρυώνης,ἠλεκτρυώνη,9,––––,manual,1,αὐτῇ μὲν γὰρ νυκτὶ τανυσφύρου Ἠλεκτρυώνης
Sh.,Sh.,36,1,εὐνῇ,εὐνή,1,––,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,Sh.,36,2,καὶ φιλότητι,καί φιλότης,3,–⏑⏑–⏑,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,Sh.,36,3,μίγη,μίγνυμι,6.5,⏑–,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,Sh.,36,4,τέλεσεν,τελέω,8,⏑⏑–,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,Sh.,36,5,δ’,δέ,10,,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,Sh.,36,6,ἄρ’,ἄρα,10,⏑,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,Sh.,36,7,ἐέλδωρ,ἔλδωρ,10.5,⏑––,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,Sh.,37,1,αὐτῇ,αὐτός,1,––,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,Sh.,37,2,δ’,δέ,3,,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,Sh.,37,3,ἀμφιτρύων,ἀμφιτρύων,3,–⏑⏑–,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,Sh.,37,4,λαοσσόος,λαοσσόος,6,––⏑⏑,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,Sh.,37,5,ἀγλαὸς,ἀγλαός,9,–⏑⏑,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,Sh.,37,6,ἥρως,ἥρως,11,––,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,Sh.,38,1,ἐκτελέσας,ἐκτελέω,1,–⏑⏑–,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,Sh.,38,2,μέγα,μέγας,4,⏑⏑,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,Sh.,38,3,ἔργον,ἔργον,5,–⏑,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,Sh.,38,4,ἀφίκετο,ἀφικνέομαι,6.5,⏑–⏑⏑,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,Sh.,38,5,ὅνδε,ἑός,9,–⏑,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,Sh.,38,6,δόμονδε,δόμονδε,10.5,⏑––,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,Sh.,39,1,οὐδ’,οὐδέ,1,–,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,Sh.,39,2,ὅ,ὁ,2,⏑,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,Sh.,39,3,γ’,γε,2.5,,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,Sh.,39,4,ἐπὶ δμῶας,ἐπί δμώς,2.5,⏑–––,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,Sh.,39,5,καὶ ποιμένας,καί ποιμήν,6,––⏑⏑,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,Sh.,39,6,ἀγροιώτας,ἀγροιώτης,9,––––,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,Sh.,40,1,ὦρτ’,ὄρνυμι,1,–,auto,1,"ὦρτ’ ἰέναι,  πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,Sh.,40,2,ἰέναι,εἶμι,2,⏑⏑–,auto,1,"ὦρτ’ ἰέναι,  πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,Sh.,40,3,πρίν,πρίν,4,–,auto,1,"ὦρτ’ ἰέναι,  πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,Sh.,40,4,γ’,γε,5,,auto,1,"ὦρτ’ ἰέναι,  πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,Sh.,40,5,ἧς ἀλόχου,ὅς ἄλοχος,5,–⏑⏑–,auto,1,"ὦρτ’ ἰέναι,  πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,Sh.,40,6,ἐπιβήμεναι,ἐπιβαίνω,8,⏑⏑–⏑⏑,auto,1,"ὦρτ’ ἰέναι,  πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,Sh.,40,7,εὐνῆς,εὐνή,11,––,auto,1,"ὦρτ’ ἰέναι,  πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,Sh.,41,1,τοῖος γὰρ,τοῖος γάρ,1,–––,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,Sh.,41,2,κραδίην,καρδία,4,⏑⏑–,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,Sh.,41,3,πόθος,πόθος,6,⏑⏑,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,Sh.,41,4,αἴνυτο,αἴνυμαι,7,–⏑⏑,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,Sh.,41,5,ποιμένα,ποιμήν,9,–⏑⏑,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,Sh.,41,6,λαῶν,λαός,11,––,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,Sh.,42,1,ὡς δ’,ὡς δέ,1,–,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,Sh.,42,2,ὅτ’,ὅστις,2,⏑,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,Sh.,42,3,ἀνὴρ,ἀνήρ,2.5,⏑–,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,Sh.,42,4,ἀσπαστὸν,ἀσπαστός,4,––⏑,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,Sh.,42,5,ὑπεκπροφύγῃ,ὑπεκπροφεύγω,6.5,⏑–⏑⏑–,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,Sh.,42,6,κακότητα,κακότης,10,⏑⏑––,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,Sh.,43,1,νούσου,νοῦσος,1,–⏑,auto,1,"νούσου ὕπ’ ἀργαλέης ἢ καὶ κρατεροῦ ὑπὸ δεσμοῦ,"
Sh.,Sh.,43,2,ὕπ’,ὑπό,2.5,⏑,auto,1,"νούσου ὕπ’ ἀργαλέης ἢ καὶ κρατεροῦ ὑπὸ δεσμοῦ,"
Sh.,Sh.,43,3,ἀργαλέης,ἀργαλέος,3,–⏑⏑–,auto,1,"νούσου ὕπ’ ἀργαλέης ἢ καὶ κρατεροῦ ὑπὸ δεσμοῦ,"
Sh.,Sh.,43,4,ἢ,ἤ,6,–,auto,1,"νούσου ὕπ’ ἀργαλέης ἢ καὶ κρατεροῦ ὑπὸ δεσμοῦ,"
Sh.,Sh.,43,5,καὶ κρατεροῦ,καί κρατερός,7,–⏑⏑–,auto,1,"νούσου ὕπ’ ἀργαλέης ἢ καὶ κρατεροῦ ὑπὸ δεσμοῦ,"
Sh.,Sh.,43,6,ὑπὸ,ὑπό,10,⏑⏑,auto,1,"νούσου ὕπ’ ἀργαλέης ἢ καὶ κρατεροῦ ὑπὸ δεσμοῦ,"
Sh.,Sh.,43,7,δεσμοῦ,δεσμός,11,––,auto,1,"νούσου ὕπ’ ἀργαλέης ἢ καὶ κρατεροῦ ὑπὸ δεσμοῦ,"
Sh.,Sh.,44,1,ὥς ῥα,ὡς ἄρα,1,–⏑,auto,1,ὥς ῥα τότ’ Ἀμφιτρύων χαλεπὸν πόνον ἐκτολυπεύσας
Sh.,Sh.,44,2,τότ’,τότε,2.5,⏑,auto,1,ὥς ῥα τότ’ Ἀμφιτρύων χαλεπὸν πόνον ἐκτολυπεύσας
Sh.,Sh.,44,3,ἀμφιτρύων,ἀμφιτρύων,3,–⏑⏑–,auto,1,ὥς ῥα τότ’ Ἀμφιτρύων χαλεπὸν πόνον ἐκτολυπεύσας
Sh.,Sh.,44,4,χαλεπὸν,χαλεπός,6,⏑⏑–,auto,1,ὥς ῥα τότ’ Ἀμφιτρύων χαλεπὸν πόνον ἐκτολυπεύσας
Sh.,Sh.,44,5,πόνον,πόνος,8,⏑⏑,auto,1,ὥς ῥα τότ’ Ἀμφιτρύων χαλεπὸν πόνον ἐκτολυπεύσας
Sh.,Sh.,44,6,ἐκτολυπεύσας,ἐκτολυπεύω,9,–⏑⏑––,auto,1,ὥς ῥα τότ’ Ἀμφιτρύων χαλεπὸν πόνον ἐκτολυπεύσας
Sh.,Sh.,45,1,ἀσπασίως τε,ἀσπάσιος τε,1,–⏑⏑–⏑,auto,1,ἀσπασίως τε φίλως τε ἑὸν δόμον εἰσαφίκανεν.
Sh.,Sh.,45,2,φίλως τε,φίλος τε,4.5,⏑–⏑,auto,1,ἀσπασίως τε φίλως τε ἑὸν δόμον εἰσαφίκανεν.
Sh.,Sh.,45,3,ἑὸν,ἑός,6.5,⏑–,auto,1,ἀσπασίως τε φίλως τε ἑὸν δόμον εἰσαφίκανεν.
Sh.,Sh.,45,4,δόμον,δόμος,8,⏑⏑,auto,1,ἀσπασίως τε φίλως τε ἑὸν δόμον εἰσαφίκανεν.
Sh.,Sh.,45,5,εἰσαφίκανεν,εἰσαφικάνω,9,–⏑⏑––,auto,1,ἀσπασίως τε φίλως τε ἑὸν δόμον εἰσαφίκανεν.
Sh.,Sh.,46,1,παννύχιος,παννύχιος,1,–⏑⏑–,auto,1,παννύχιος δ’ ἄρ’ ἔλεκτο σὺν αἰδοίῃ παρακοίτι
Sh.,Sh.,46,2,δ’,δέ,4,,auto,1,παννύχιος δ’ ἄρ’ ἔλεκτο σὺν αἰδοίῃ παρακοίτι
Sh.,Sh.,46,3,ἄρ’,ἄρα,4,⏑,auto,1,παννύχιος δ’ ἄρ’ ἔλεκτο σὺν αἰδοίῃ παρακοίτι
Sh.,Sh.,46,4,ἔλεκτο,λέγω,4.5,⏑–⏑,auto,1,παννύχιος δ’ ἄρ’ ἔλεκτο σὺν αἰδοίῃ παρακοίτι
Sh.,Sh.,46,5,σὺν,σύν,6.5,⏑,auto,1,παννύχιος δ’ ἄρ’ ἔλεκτο σὺν αἰδοίῃ παρακοίτι
Sh.,Sh.,46,6,αἰδοίῃ,αἰδοῖος,7,–––,auto,1,παννύχιος δ’ ἄρ’ ἔλεκτο σὺν αἰδοίῃ παρακοίτι
Sh.,Sh.,46,7,παρακοίτι,παράκοιτις,10,⏑⏑––,auto,1,παννύχιος δ’ ἄρ’ ἔλεκτο σὺν αἰδοίῃ παρακοίτι
Sh.,Sh.,47,1,τερπόμενος,τέρπω,1,–⏑⏑–,auto,1,τερπόμενος δώροισι πολυχρύσου Ἀφροδίτης.
Sh.,Sh.,47,2,δώροισι,δῶρον,4,––⏑,auto,1,τερπόμενος δώροισι πολυχρύσου Ἀφροδίτης.
Sh.,Sh.,47,3,πολυχρύσου,πολύχρυσος,6.5,⏑–––,auto,1,τερπόμενος δώροισι πολυχρύσου Ἀφροδίτης.
Sh.,Sh.,47,4,ἀφροδίτης,ἀφροδίτη,10,⏑⏑––,auto,1,τερπόμενος δώροισι πολυχρύσου Ἀφροδίτης.
Sh.,Sh.,48,1,ἣ δὲ,ὁ δέ,1,–⏑,auto,1,ἣ δὲ θεῷ δμηθεῖσα καὶ ἀνέρι πολλὸν ἀρίστῳ
Sh.,Sh.,48,2,θεῷ,θεός,2.5,⏑–,auto,1,ἣ δὲ θεῷ δμηθεῖσα καὶ ἀνέρι πολλὸν ἀρίστῳ
Sh.,Sh.,48,3,δμηθεῖσα,δαμάζω,4,––⏑,auto,1,ἣ δὲ θεῷ δμηθεῖσα καὶ ἀνέρι πολλὸν ἀρίστῳ
