work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Phaen.,1,706,2,ὠκεανοῖο,Ὠκεανός,3,–⏑⏑–⏑,auto,1,"τείνεται, ὠκεανοῖο νέον ὁπότε προγένωνται"
Phaen.,1,706,3,νέον,νέος,6.5,⏑–,auto,1,"τείνεται, ὠκεανοῖο νέον ὁπότε προγένωνται"
Phaen.,1,706,4,ὁπότε,ὁπότε,8,⏑⏑–,auto,1,"τείνεται, ὠκεανοῖο νέον ὁπότε προγένωνται"
Phaen.,1,706,5,προγένωνται,προγίγνομαι,10,⏑⏑––,auto,1,"τείνεται, ὠκεανοῖο νέον ὁπότε προγένωνται"
Phaen.,1,707,1,ἰχθύες,ἰχθύς,1,–⏑⏑,auto,1,Ἰχθύες ἀμφότεροι. τά μέν οἱ κατὰ δεξιὰ χειρὸς
Phaen.,1,707,2,ἀμφότεροι,ἀμφότερος,3,–⏑⏑–,auto,1,Ἰχθύες ἀμφότεροι. τά μέν οἱ κατὰ δεξιὰ χειρὸς
Phaen.,1,707,3,τά μέν οἱ κατὰ δεξιὰ,ὁ μέν ὁ κατά δεξιός,6,⏑⏑–⏑⏑–⏑⏑,auto,1,Ἰχθύες ἀμφότεροι. τά μέν οἱ κατὰ δεξιὰ χειρὸς
Phaen.,1,707,4,χειρὸς,χείρ,11,––,auto,1,Ἰχθύες ἀμφότεροι. τά μέν οἱ κατὰ δεξιὰ χειρὸς
Phaen.,1,708,1,αὐτοὶ,αὐτός,1,–⏑,auto,1,"αὐτοὶ ἐφέλκονται, τὰ δ’ ἀριστερὰ νεόθεν ἕλκει"
Phaen.,1,708,2,ἐφέλκονται,ἐφέλκω,2.5,⏑–––,auto,1,"αὐτοὶ ἐφέλκονται, τὰ δ’ ἀριστερὰ νεόθεν ἕλκει"
Phaen.,1,708,3,τὰ δ’,ὁ δέ,6,⏑,auto,1,"αὐτοὶ ἐφέλκονται, τὰ δ’ ἀριστερὰ νεόθεν ἕλκει"
Phaen.,1,708,4,ἀριστερὰ,ἀριστερός,6.5,⏑–⏑⏑,auto,1,"αὐτοὶ ἐφέλκονται, τὰ δ’ ἀριστερὰ νεόθεν ἕλκει"
