work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Theog.,Th.,300,6,γαίης,γαῖα,11,––,auto,1,αἰόλον ὠμηστὴν ζαθέης ὑπὸ κεύθεσι γαίης.
Theog.,Th.,301,1,ἔνθα δέ οἱ,ἔνθα δέ ὁ,1,–⏑⏑–,auto,1,ἔνθα δέ οἱ σπέος ἐστὶ κάτω κοίλῃ ὑπὸ πέτρῃ
Theog.,Th.,301,2,σπέος,σπέος,4,⏑⏑,auto,1,ἔνθα δέ οἱ σπέος ἐστὶ κάτω κοίλῃ ὑπὸ πέτρῃ
Theog.,Th.,301,3,ἐστὶ,εἰμί,5,–⏑,auto,1,ἔνθα δέ οἱ σπέος ἐστὶ κάτω κοίλῃ ὑπὸ πέτρῃ
Theog.,Th.,301,4,κάτω,κάτω,6.5,⏑–,auto,1,ἔνθα δέ οἱ σπέος ἐστὶ κάτω κοίλῃ ὑπὸ πέτρῃ
Theog.,Th.,301,5,κοίλῃ,κοῖλος,8,––,auto,1,ἔνθα δέ οἱ σπέος ἐστὶ κάτω κοίλῃ ὑπὸ πέτρῃ
Theog.,Th.,301,6,ὑπὸ,ὑπό,10,⏑⏑,auto,1,ἔνθα δέ οἱ σπέος ἐστὶ κάτω κοίλῃ ὑπὸ πέτρῃ
Theog.,Th.,301,7,πέτρῃ,πέτρα,11,––,auto,1,ἔνθα δέ οἱ σπέος ἐστὶ κάτω κοίλῃ ὑπὸ πέτρῃ
Theog.,Th.,302,1,τηλοῦ,τηλοῦ,1,–⏑,auto,1,τηλοῦ ἀπ’ ἀθανάτων τε θεῶν θνητῶν τ’ ἀνθρώπων·
Theog.,Th.,302,2,ἀπ’,ἀπό,2.5,⏑,auto,1,τηλοῦ ἀπ’ ἀθανάτων τε θεῶν θνητῶν τ’ ἀνθρώπων·
Theog.,Th.,302,3,ἀθανάτων τε,ἀθάνατος τε,3,–⏑⏑–⏑,auto,1,τηλοῦ ἀπ’ ἀθανάτων τε θεῶν θνητῶν τ’ ἀνθρώπων·
Theog.,Th.,302,4,θεῶν,θεός,6.5,⏑–,auto,1,τηλοῦ ἀπ’ ἀθανάτων τε θεῶν θνητῶν τ’ ἀνθρώπων·
Theog.,Th.,302,5,θνητῶν,θνητός,8,––,auto,1,τηλοῦ ἀπ’ ἀθανάτων τε θεῶν θνητῶν τ’ ἀνθρώπων·
Theog.,Th.,302,6,τ’,τε,10,,auto,1,τηλοῦ ἀπ’ ἀθανάτων τε θεῶν θνητῶν τ’ ἀνθρώπων·
Theog.,Th.,302,7,ἀνθρώπων,ἄνθρωπος,10,–––,auto,1,τηλοῦ ἀπ’ ἀθανάτων τε θεῶν θνητῶν τ’ ἀνθρώπων·
Theog.,Th.,303,1,ἔνθ’ ἄρα οἱ,εἰμί ἄρα ὁ,1,–⏑⏑–,auto,1,ἔνθ’ ἄρα οἱ δάσσαντο θεοὶ κλυτὰ δώματα ναίειν.
Theog.,Th.,303,2,δάσσαντο,δατέομαι,4,––⏑,auto,1,ἔνθ’ ἄρα οἱ δάσσαντο θεοὶ κλυτὰ δώματα ναίειν.
Theog.,Th.,303,3,θεοὶ,θεός,6.5,⏑–,auto,1,ἔνθ’ ἄρα οἱ δάσσαντο θεοὶ κλυτὰ δώματα ναίειν.
Theog.,Th.,303,4,κλυτὰ,κλυτός,8,⏑⏑,auto,1,ἔνθ’ ἄρα οἱ δάσσαντο θεοὶ κλυτὰ δώματα ναίειν.
Theog.,Th.,303,5,δώματα,δῶμα,9,–⏑⏑,auto,1,ἔνθ’ ἄρα οἱ δάσσαντο θεοὶ κλυτὰ δώματα ναίειν.
Theog.,Th.,303,6,ναίειν,ναίω,11,––,auto,1,ἔνθ’ ἄρα οἱ δάσσαντο θεοὶ κλυτὰ δώματα ναίειν.
Theog.,Th.,304,1,ἣ,ὁ,1,–,auto,1,"ἣ δ’ ἔρυτ’ εἰν Ἀρίμοισιν ὑπὸ χθονὶ λυγρὴ Ἔχιδνα,"
Theog.,Th.,304,2,δ’,δέ,2,,auto,1,"ἣ δ’ ἔρυτ’ εἰν Ἀρίμοισιν ὑπὸ χθονὶ λυγρὴ Ἔχιδνα,"
Theog.,Th.,304,3,ἔρυτ’,ῥύομαι,2,⏑⏑,auto,1,"ἣ δ’ ἔρυτ’ εἰν Ἀρίμοισιν ὑπὸ χθονὶ λυγρὴ Ἔχιδνα,"
Theog.,Th.,304,4,εἰν ἀρίμοισιν,ἐν ἄριμοι,3,–⏑⏑–⏑,auto,1,"ἣ δ’ ἔρυτ’ εἰν Ἀρίμοισιν ὑπὸ χθονὶ λυγρὴ Ἔχιδνα,"
Theog.,Th.,304,5,ὑπὸ,ὑπό,6.5,⏑–,auto,1,"ἣ δ’ ἔρυτ’ εἰν Ἀρίμοισιν ὑπὸ χθονὶ λυγρὴ Ἔχιδνα,"
Theog.,Th.,304,6,χθονὶ,χθών,8,⏑⏑,auto,1,"ἣ δ’ ἔρυτ’ εἰν Ἀρίμοισιν ὑπὸ χθονὶ λυγρὴ Ἔχιδνα,"
Theog.,Th.,304,7,λυγρὴ,λυγρός,9,–⏑,auto,1,"ἣ δ’ ἔρυτ’ εἰν Ἀρίμοισιν ὑπὸ χθονὶ λυγρὴ Ἔχιδνα,"
Theog.,Th.,304,8,ἔχιδνα,ἔχιδνα,10.5,⏑––,auto,1,"ἣ δ’ ἔρυτ’ εἰν Ἀρίμοισιν ὑπὸ χθονὶ λυγρὴ Ἔχιδνα,"
Theog.,Th.,305,1,ἀθάνατος,ἀθάνατος,1,–⏑⏑–,auto,1,ἀθάνατος νύμφη καὶ ἀγήραος ἤματα πάντα.
Theog.,Th.,305,2,νύμφη,νύμφη,4,––,auto,1,ἀθάνατος νύμφη καὶ ἀγήραος ἤματα πάντα.
Theog.,Th.,305,3,καὶ ἀγήραος,καί ἀγήραος,6,⏑⏑–⏑⏑,auto,1,ἀθάνατος νύμφη καὶ ἀγήραος ἤματα πάντα.
Theog.,Th.,305,4,ἤματα,ἦμαρ,9,–⏑⏑,auto,1,ἀθάνατος νύμφη καὶ ἀγήραος ἤματα πάντα.
Theog.,Th.,305,5,πάντα,πᾶς,11,––,auto,1,ἀθάνατος νύμφη καὶ ἀγήραος ἤματα πάντα.
Theog.,Th.,306,1,τῇ δὲ,ὁ δέ,1,–⏑,auto,1,τῇ δὲ Τυφάονά φασι μιγήμεναι ἐν φιλότητι
Theog.,Th.,306,2,τυφάονά φασι,τυφῶν φημί,2.5,⏑–⏑⏑–⏑,auto,1,τῇ δὲ Τυφάονά φασι μιγήμεναι ἐν φιλότητι
Theog.,Th.,306,3,μιγήμεναι,μίγνυμι,6.5,⏑–⏑⏑,auto,1,τῇ δὲ Τυφάονά φασι μιγήμεναι ἐν φιλότητι
Theog.,Th.,306,4,ἐν φιλότητι,ἐν φιλότης,9,–⏑⏑––,auto,1,τῇ δὲ Τυφάονά φασι μιγήμεναι ἐν φιλότητι
Theog.,Th.,307,1,δεινόν,δεινός,1,––,auto,1,δεινόν θ’ ὑβριστήν τ’ ἄνομόν θ’ ἑλικώπιδι κούρῃ·
Theog.,Th.,307,2,θ’,τε,3,,auto,1,δεινόν θ’ ὑβριστήν τ’ ἄνομόν θ’ ἑλικώπιδι κούρῃ·
Theog.,Th.,307,3,ὑβριστήν,ὑβριστής,3,–––,auto,1,δεινόν θ’ ὑβριστήν τ’ ἄνομόν θ’ ἑλικώπιδι κούρῃ·
Theog.,Th.,307,4,τ’,τε,6,,auto,1,δεινόν θ’ ὑβριστήν τ’ ἄνομόν θ’ ἑλικώπιδι κούρῃ·
Theog.,Th.,307,5,ἄνομόν,ἄνομος,6,⏑⏑–,auto,1,δεινόν θ’ ὑβριστήν τ’ ἄνομόν θ’ ἑλικώπιδι κούρῃ·
Theog.,Th.,307,6,θ’,τε,8,,auto,1,δεινόν θ’ ὑβριστήν τ’ ἄνομόν θ’ ἑλικώπιδι κούρῃ·
Theog.,Th.,307,7,ἑλικώπιδι,ἑλικῶπις,8,⏑⏑–⏑⏑,auto,1,δεινόν θ’ ὑβριστήν τ’ ἄνομόν θ’ ἑλικώπιδι κούρῃ·
Theog.,Th.,307,8,κούρῃ,κόρη,11,––,auto,1,δεινόν θ’ ὑβριστήν τ’ ἄνομόν θ’ ἑλικώπιδι κούρῃ·
Theog.,Th.,308,1,ἣ,ὁ,1,–,auto,1,ἣ δ’ ὑποκυσαμένη τέκετο κρατερόφρονα τέκνα.
Theog.,Th.,308,2,δ’,δέ,2,,auto,1,ἣ δ’ ὑποκυσαμένη τέκετο κρατερόφρονα τέκνα.
Theog.,Th.,308,3,ὑποκυσαμένη,ὑποκύομαι,2,⏑⏑–⏑⏑–,auto,1,ἣ δ’ ὑποκυσαμένη τέκετο κρατερόφρονα τέκνα.
Theog.,Th.,308,4,τέκετο,τίκτω,6,⏑⏑–,auto,1,ἣ δ’ ὑποκυσαμένη τέκετο κρατερόφρονα τέκνα.
Theog.,Th.,308,5,κρατερόφρονα,κρατερόφρων,8,⏑⏑–⏑⏑,auto,1,ἣ δ’ ὑποκυσαμένη τέκετο κρατερόφρονα τέκνα.
Theog.,Th.,308,6,τέκνα,τέκνον,11,––,auto,1,ἣ δ’ ὑποκυσαμένη τέκετο κρατερόφρονα τέκνα.
Theog.,Th.,309,1,ὄρθον μὲν,ὄρθος μέν,1,–––,auto,1,Ὄρθον μὲν πρῶτον κύνα γείνατο Γηρυονῆι·
Theog.,Th.,309,2,πρῶτον,πρῶτος,4,––,auto,1,Ὄρθον μὲν πρῶτον κύνα γείνατο Γηρυονῆι·
Theog.,Th.,309,3,κύνα,κύων,6,⏑⏑,auto,1,Ὄρθον μὲν πρῶτον κύνα γείνατο Γηρυονῆι·
Theog.,Th.,309,4,γείνατο,γείνομαι,7,–⏑⏑,auto,1,Ὄρθον μὲν πρῶτον κύνα γείνατο Γηρυονῆι·
Theog.,Th.,309,5,γηρυονῆι,γηρυόνης,9,–⏑⏑––,auto,1,Ὄρθον μὲν πρῶτον κύνα γείνατο Γηρυονῆι·
Theog.,Th.,310,1,δεύτερον,δεύτερος,1,–⏑⏑,auto,1,"δεύτερον αὖτις ἔτικτεν ἀμήχανον, οὔ τι φατειὸν"
Theog.,Th.,310,2,αὖτις,αὖθις,3,–⏑,auto,1,"δεύτερον αὖτις ἔτικτεν ἀμήχανον, οὔ τι φατειὸν"
Theog.,Th.,310,3,ἔτικτεν,τίκτω,4.5,⏑–⏑,auto,1,"δεύτερον αὖτις ἔτικτεν ἀμήχανον, οὔ τι φατειὸν"
Theog.,Th.,310,4,ἀμήχανον,ἀμήχανος,6.5,⏑–⏑⏑,auto,1,"δεύτερον αὖτις ἔτικτεν ἀμήχανον, οὔ τι φατειὸν"
Theog.,Th.,310,5,οὔ τι,οὐ τις,9,–⏑,auto,1,"δεύτερον αὖτις ἔτικτεν ἀμήχανον, οὔ τι φατειὸν"
Theog.,Th.,310,6,φατειὸν,φατειός,10.5,⏑––,auto,1,"δεύτερον αὖτις ἔτικτεν ἀμήχανον, οὔ τι φατειὸν"
Theog.,Th.,311,1,κέρβερον,κέρβερος,1,–⏑⏑,auto,1,"Κέρβερον ὠμηστήν, Ἀίδεω κύνα χαλκεόφωνον,"
Theog.,Th.,311,2,ὠμηστήν,ὠμηστής,3,–––,auto,1,"Κέρβερον ὠμηστήν, Ἀίδεω κύνα χαλκεόφωνον,"
Theog.,Th.,311,3,ἀίδεω,ἅιδης,6,⏑⏑–,auto,1,"Κέρβερον ὠμηστήν, Ἀίδεω κύνα χαλκεόφωνον,"
Theog.,Th.,311,4,κύνα,κύων,8,⏑⏑,auto,1,"Κέρβερον ὠμηστήν, Ἀίδεω κύνα χαλκεόφωνον,"
Theog.,Th.,311,5,χαλκεόφωνον,χαλκεόφωνος,9,–⏑⏑––,auto,1,"Κέρβερον ὠμηστήν, Ἀίδεω κύνα χαλκεόφωνον,"
Theog.,Th.,312,1,πεντηκοντακέφαλον,πεντηκοντακέφαλος,1,–––⏑⏑–⏑,auto,1,"πεντηκοντακέφαλον, ἀναιδέα τε κρατερόν τε·"
Theog.,Th.,312,2,ἀναιδέα τε,ἀναιδής τε,6.5,⏑–⏑⏑–,auto,1,"πεντηκοντακέφαλον, ἀναιδέα τε κρατερόν τε·"
Theog.,Th.,312,3,κρατερόν τε,κρατερός τε,10,⏑⏑––,auto,1,"πεντηκοντακέφαλον, ἀναιδέα τε κρατερόν τε·"
Theog.,Th.,313,1,τὸ τρίτον,ὁ τρίτος,1,–⏑⏑,auto,1,τὸ τρίτον Ὕδρην αὖτις ἐγείνατο λυγρὰ ἰδυῖαν
Theog.,Th.,313,2,ὕδρην,ὕδρα,3,––,auto,1,τὸ τρίτον Ὕδρην αὖτις ἐγείνατο λυγρὰ ἰδυῖαν
Theog.,Th.,313,3,αὖτις,αὖθις,5,–⏑,auto,1,τὸ τρίτον Ὕδρην αὖτις ἐγείνατο λυγρὰ ἰδυῖαν
Theog.,Th.,313,4,ἐγείνατο,γείνομαι,6.5,⏑–⏑⏑,auto,1,τὸ τρίτον Ὕδρην αὖτις ἐγείνατο λυγρὰ ἰδυῖαν
Theog.,Th.,313,5,λυγρὰ,λυγρός,9,–⏑,auto,1,τὸ τρίτον Ὕδρην αὖτις ἐγείνατο λυγρὰ ἰδυῖαν
Theog.,Th.,313,6,ἰδυῖαν,οἶδα,10.5,⏑––,auto,1,τὸ τρίτον Ὕδρην αὖτις ἐγείνατο λυγρὰ ἰδυῖαν
Theog.,Th.,314,1,λερναίην,λέρνα,1,–––,auto,1,"Λερναίην, ἣν θρέψε θεὰ λευκώλενος Ἥρη"
Theog.,Th.,314,2,ἣν θρέψε,ὅς τρέφω,4,––⏑,auto,1,"Λερναίην, ἣν θρέψε θεὰ λευκώλενος Ἥρη"
Theog.,Th.,314,3,θεὰ,θεά,6.5,⏑–,auto,1,"Λερναίην, ἣν θρέψε θεὰ λευκώλενος Ἥρη"
Theog.,Th.,314,4,λευκώλενος,λευκώλενος,8,––⏑⏑,auto,1,"Λερναίην, ἣν θρέψε θεὰ λευκώλενος Ἥρη"
Theog.,Th.,314,5,ἥρη,ἥρα,11,––,auto,1,"Λερναίην, ἣν θρέψε θεὰ λευκώλενος Ἥρη"
Theog.,Th.,315,1,ἄπλητον,ἄπλατος,1,–––,auto,1,ἄπλητον κοτέουσα βίῃ Ἡρακληείῃ.
Theog.,Th.,315,2,κοτέουσα,κοτέω,4,⏑⏑–⏑,auto,1,ἄπλητον κοτέουσα βίῃ Ἡρακληείῃ.
Theog.,Th.,315,3,βίῃ,βία,6.5,⏑–,auto,1,ἄπλητον κοτέουσα βίῃ Ἡρακληείῃ.
Theog.,Th.,315,4,ἡρακληείῃ,ἡράκλειος,8,–––––,auto,1,ἄπλητον κοτέουσα βίῃ Ἡρακληείῃ.
Theog.,Th.,316,1,καὶ τὴν μὲν,καί ὁ μέν,1,–––,auto,1,καὶ τὴν μὲν Διὸς υἱὸς ἐνήρατο νηλέι χαλκῷ
Theog.,Th.,316,2,διὸς,ζεύς,4,⏑⏑,auto,1,καὶ τὴν μὲν Διὸς υἱὸς ἐνήρατο νηλέι χαλκῷ
Theog.,Th.,316,3,υἱὸς,υἱός,5,–⏑,auto,1,καὶ τὴν μὲν Διὸς υἱὸς ἐνήρατο νηλέι χαλκῷ
Theog.,Th.,316,4,ἐνήρατο,ἐναίρω,6.5,⏑–⏑⏑,auto,1,καὶ τὴν μὲν Διὸς υἱὸς ἐνήρατο νηλέι χαλκῷ
Theog.,Th.,316,5,νηλέι,νηλής,9,–⏑⏑,auto,1,καὶ τὴν μὲν Διὸς υἱὸς ἐνήρατο νηλέι χαλκῷ
Theog.,Th.,316,6,χαλκῷ,χαλκός,11,––,auto,1,καὶ τὴν μὲν Διὸς υἱὸς ἐνήρατο νηλέι χαλκῷ
Theog.,Th.,317,1,ἀμφιτρυωνιάδης,ἀμφιτρυωνιάδης,1,–⏑⏑–⏑⏑–,auto,1,Ἀμφιτρυωνιάδης σὺν ἀρηιφίλῳ Ἰολάῳ
Theog.,Th.,317,2,σὺν,σύν,6,⏑,auto,1,Ἀμφιτρυωνιάδης σὺν ἀρηιφίλῳ Ἰολάῳ
Theog.,Th.,317,3,ἀρηιφίλῳ,ἀρηίφιλος,6.5,⏑–⏑⏑–,auto,1,Ἀμφιτρυωνιάδης σὺν ἀρηιφίλῳ Ἰολάῳ
Theog.,Th.,317,4,ἰολάῳ,ἰόλαος,10,⏑⏑––,auto,1,Ἀμφιτρυωνιάδης σὺν ἀρηιφίλῳ Ἰολάῳ
Theog.,Th.,318,1,ηρακλέης,ηρακλέης,1,–––,auto,1,Ηρακλέης βουλῇσιν Ἀθηναίης ἀγελείης.
Theog.,Th.,318,2,βουλῇσιν,βουλή,4,––⏑,auto,1,Ηρακλέης βουλῇσιν Ἀθηναίης ἀγελείης.
Theog.,Th.,318,3,ἀθηναίης,ἀθήνη,6.5,⏑–––,auto,1,Ηρακλέης βουλῇσιν Ἀθηναίης ἀγελείης.
Theog.,Th.,318,4,ἀγελείης,ἀγελείη,10,⏑⏑––,auto,1,Ηρακλέης βουλῇσιν Ἀθηναίης ἀγελείης.
Theog.,Th.,319,1,ἣ δὲ,ὁ δέ,1,–⏑,manual,1,"ἣ δὲ Χίμαιραν ἔτικτε πνέουσαν ἀμαιμάκετον πῦρ,"
Theog.,Th.,319,2,χίμαιραν,χίμαιρα,2.5,⏑–⏑,manual,1,"ἣ δὲ Χίμαιραν ἔτικτε πνέουσαν ἀμαιμάκετον πῦρ,"
Theog.,Th.,319,3,ἔτικτε,τίκτω,4.5,⏑–⏑,manual,1,"ἣ δὲ Χίμαιραν ἔτικτε πνέουσαν ἀμαιμάκετον πῦρ,"
Theog.,Th.,319,4,πνέουσαν,πνέω,6.5,⏑–⏑,manual,1,"ἣ δὲ Χίμαιραν ἔτικτε πνέουσαν ἀμαιμάκετον πῦρ,"
Theog.,Th.,319,5,ἀμαιμάκετον,ἀμαιμάκετος,8.5,⏑–⏑⏑–,manual,1,"ἣ δὲ Χίμαιραν ἔτικτε πνέουσαν ἀμαιμάκετον πῦρ,"
Theog.,Th.,319,6,πῦρ,πῦρ,12,–,manual,1,"ἣ δὲ Χίμαιραν ἔτικτε πνέουσαν ἀμαιμάκετον πῦρ,"
Theog.,Th.,320,1,δεινήν τε,δεινός τε,1,–––,auto,1,δεινήν τε μεγάλην τε ποδώκεά τε κρατερήν τε·
Theog.,Th.,320,2,μεγάλην τε,μέγας τε,4,⏑⏑–⏑,auto,1,δεινήν τε μεγάλην τε ποδώκεά τε κρατερήν τε·
